Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
156863,Footlocker.com,1328140,Military Offer. 10% off $50 at Footlocker.com. Code LKS10AFD. Valid 2.1.15 - 2.28.15. Online Only. Exclusions Apply.,2/1/2015,2/28/2015,LKS10AFD,,The payout is 4% of sales (excluding some non-commissionable products).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328140&fot=9999&foc=0,1/30/2015 7:34
156863,Footlocker.com,1328140,Military Offer. 10% off $50 at Footlocker.com. Code LKS10AFD. Valid 2.1.15 - 2.28.15. Online Only. Exclusions Apply.,2/1/2015,2/28/2015,LKS10AFD,,The payout is 4% of sales (excluding some non-commissionable products).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328140&fot=9999&foc=0,1/30/2015 7:34
156863,Footlocker.com,1328140,Military Offer. 10% off $50 at Footlocker.com. Code LKS10AFD. Valid 2.1.15 - 2.28.15. Online Only. Exclusions Apply.,2/1/2015,2/28/2015,LKS10AFD,,The payout is 4% of sales (excluding some non-commissionable products).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328140&fot=9999&foc=0,1/30/2015 7:34
159537,eastbay.com,1328176,17% off $120 at Eastbay.com! Use Code LKS15F3K. Valid 2.1.15 - 2.28.15. Online Only; Exclusions May Apply.,2/1/2015,3/1/2015,LKS15F3K,,The payout is 8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328176&fot=9999&foc=0,1/30/2015 7:54
159537,eastbay.com,1328176,17% off $120 at Eastbay.com! Use Code LKS15F3K. Valid 2.1.15 - 2.28.15. Online Only; Exclusions May Apply.,2/1/2015,3/1/2015,LKS15F3K,,The payout is 8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328176&fot=9999&foc=0,1/30/2015 7:54
159537,eastbay.com,1328176,17% off $120 at Eastbay.com! Use Code LKS15F3K. Valid 2.1.15 - 2.28.15. Online Only; Exclusions May Apply.,2/1/2015,3/1/2015,LKS15F3K,,The payout is 8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1328176&fot=9999&foc=0,1/30/2015 7:54
158062,Art.com,1328292,"Save 25% on all orders of art, prints, posters, fine art, decorative and more at Art.com! Use promo code HEART25 (Valid 2/1 to 2/28). ",2/1/2015,3/1/2015,HEART25,,The payout is 5% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328292&fot=9999&foc=0,1/30/2015 8:24
158062,Art.com,1328292,"Save 25% on all orders of art, prints, posters, fine art, decorative and more at Art.com! Use promo code HEART25 (Valid 2/1 to 2/28). ",2/1/2015,3/1/2015,HEART25,,The payout is 5% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328292&fot=9999&foc=0,1/30/2015 8:24
159956,Express,1328346,Online Only! Take 15% Off Your Entire Order with Code 9049! ,1/31/2015,2/28/2015,9049,,The payout is 4% on sales and $0 on Gift Cards.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328346&fot=9999&foc=0,1/30/2015 8:25
159956,Express,1328346,Online Only! Take 15% Off Your Entire Order with Code 9049! ,1/31/2015,2/28/2015,9049,,The payout is 4% on sales and $0 on Gift Cards.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328346&fot=9999&foc=0,1/30/2015 8:25
161355,TeeOff.com,1328421,10% Off All DEAL Times Booked &amp; Played by 2/28/15! Use Code TFEB2015,1/31/2015,2/28/2015,TFEB2015,,The payout is 4.8% (TeeOff.com DEAL TIMES) and $0.80 (Directory Tee Times) on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328421&fot=9999&foc=0,1/30/2015 8:25
161355,TeeOff.com,1328421,10% Off All DEAL Times Booked &amp; Played by 2/28/15! Use Code TFEB2015,1/31/2015,2/28/2015,TFEB2015,,The payout is 4.8% (TeeOff.com DEAL TIMES) and $0.80 (Directory Tee Times) on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328421&fot=9999&foc=0,1/30/2015 8:25
156998,Astral Brands - P&#252;r Minerals,1328435,"Get the perfect pout with soft, hydrating color. Now through February 26th, try our new Pout Pens and get FREE shipping with code FSNEW15 at PurMinerals.com. SHOP NOW!",1/29/2015,2/26/2015,FSNEW15,,The payout is 16% for all orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328435&fot=9999&foc=0,1/30/2015 8:25
156998,Astral Brands - P&#252;r Minerals,1328435,"Get the perfect pout with soft, hydrating color. Now through February 26th, try our new Pout Pens and get FREE shipping with code FSNEW15 at PurMinerals.com. SHOP NOW!",1/29/2015,2/26/2015,FSNEW15,,The payout is 16% for all orders.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328435&fot=9999&foc=0,1/30/2015 8:25
158454,Woodwind &amp; Brasswind,1328715,15% off select ProLine products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328715&fot=9999&foc=0,1/30/2015 8:26
158454,Woodwind &amp; Brasswind,1328715,15% off select ProLine products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1328715&fot=9999&foc=0,1/30/2015 8:26
159353,Pendleton,1329391,Shop Pendleton! Further Markdowns Up to 60% Off on Over 350 Items - Starts Now! Online Only! Early Shoppers Find the Best Deal!,1/30/2015,3/13/2015,,,The payout is 4% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329391&fot=9999&foc=0,1/31/2015 1:01
159888,Pacific Sunwear of California Inc,1329392,Women&#39;s Denim Now $19.99 at PacSun.com!,2/20/2015,3/20/2015,EXTRA30,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329392&fot=9999&foc=0,1/31/2015 1:01
159888,Pacific Sunwear of California Inc,1329392,Women&#39;s Denim Now $19.99 at PacSun.com!,2/20/2015,3/20/2015,EXTRA30,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329392&fot=9999&foc=0,1/31/2015 1:01
159888,Pacific Sunwear of California Inc,1329392,Women&#39;s Denim Now $19.99 at PacSun.com!,2/20/2015,3/20/2015,EXTRA30,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329392&fot=9999&foc=0,1/31/2015 1:01
159888,Pacific Sunwear of California Inc,1329392,Women&#39;s Denim Now $19.99 at PacSun.com!,2/20/2015,3/20/2015,EXTRA30,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329392&fot=9999&foc=0,1/31/2015 1:01
159888,Pacific Sunwear of California Inc,1329393,Logo_125x40,9/30/2014,9/30/2015,GET10,On orders of $50 and More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329393&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329393,Logo_125x40,9/30/2014,9/30/2015,GET10,On orders of $50 and More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329393&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329394,Logo_125x125,9/30/2014,9/30/2015,GET20,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329394&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329394,Logo_125x125,9/30/2014,9/30/2015,GET20,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329394&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329395,Logo_120x600,9/30/2014,9/30/2015,PRESDAY,"On Orders of $50, $75, $100 or More",The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329395&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329395,Logo_120x600,9/30/2014,9/30/2015,PRESDAY,"On Orders of $50, $75, $100 or More",The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329395&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329395,Logo_120x600,9/30/2014,9/30/2015,PRESDAY,"On Orders of $50, $75, $100 or More",The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329395&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329395,Logo_120x600,9/30/2014,9/30/2015,PRESDAY,"On Orders of $50, $75, $100 or More",The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329395&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329395,Logo_120x600,9/30/2014,9/30/2015,PRESDAY,"On Orders of $50, $75, $100 or More",The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329395&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329396,Logo_120x60,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329396&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329396,Logo_120x60,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329396&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329397,Logo_120x90,9/30/2014,9/30/2015,SHIPIT,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329397&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329397,Logo_120x90,9/30/2014,9/30/2015,SHIPIT,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329397&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329397,Logo_120x90,9/30/2014,9/30/2015,SHIPIT,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329397&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329397,Logo_120x90,9/30/2014,9/30/2015,SHIPIT,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329397&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329398,Logo_160x600,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329398&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329398,Logo_160x600,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329398&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329398,Logo_160x600,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329398&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329398,Logo_160x600,9/30/2014,9/30/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329398&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329399,Women&#39;s Tees now $15 at PacSun.com!,2/20/2015,3/20/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329399&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329399,Women&#39;s Tees now $15 at PacSun.com!,2/20/2015,3/20/2015,,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329399&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329400,Buy 1 Get 1 50% Off Men&#39;s Graphic Tees at PacSun.com!,2/4/2015,3/1/2015,PSFREESHIP,On Orders of $30 or More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329400&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329400,Buy 1 Get 1 50% Off Men&#39;s Graphic Tees at PacSun.com!,2/4/2015,3/1/2015,PSFREESHIP,On Orders of $30 or More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329400&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329400,Buy 1 Get 1 50% Off Men&#39;s Graphic Tees at PacSun.com!,2/4/2015,3/1/2015,PSFREESHIP,On Orders of $30 or More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329400&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329400,Buy 1 Get 1 50% Off Men&#39;s Graphic Tees at PacSun.com!,2/4/2015,3/1/2015,PSFREESHIP,On Orders of $30 or More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329400&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329400,Buy 1 Get 1 50% Off Men&#39;s Graphic Tees at PacSun.com!,2/4/2015,3/1/2015,PSFREESHIP,On Orders of $30 or More,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329400&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329401,Logo_88x31,9/30/2014,9/30/2015,MD50,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329401&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329401,Logo_88x31,9/30/2014,9/30/2015,MD50,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329401&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329401,Logo_88x31,9/30/2014,9/30/2015,MD50,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329401&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329401,Logo_88x31,9/30/2014,9/30/2015,MD50,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329401&fot=9999&foc=0,1/31/2015 1:03
159888,Pacific Sunwear of California Inc,1329401,Logo_88x31,9/30/2014,9/30/2015,MD50,,The payout is 5% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329401&fot=9999&foc=0,1/31/2015 1:03
156874,"Bliss World, LLC",1329465,"Buy two products, get the 3rd free - use code BUY2GET1 at blissworld.com!",2/3/2015,3/31/2015,BUY2GET1,,The payout ranges between 4.17% and 10% depending on the sale (excluding gift cards).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329465&fot=9999&foc=0,1/31/2015 7:31
179,drugstore.com,1329466,20% off select Oral-B electric toothbrushes w/ code ORALBSAVE20,1/31/2015,3/31/2015,ORALBSAVE20,,The payout is 6.4% of sales (excluding new customers and gift cards).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329466&fot=9999&foc=0,1/31/2015 7:31
179,drugstore.com,1329466,20% off select Oral-B electric toothbrushes w/ code ORALBSAVE20,1/31/2015,3/31/2015,ORALBSAVE20,,The payout is 6.4% of sales (excluding new customers and gift cards).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329466&fot=9999&foc=0,1/31/2015 7:31
179,drugstore.com,1329467,"20% off select Braun electric shavers, trimmers, &amp; epilators w/ code BRAUNSAVE20",1/31/2015,3/31/2015,BRAUNSAVE20,,The payout is 6.4% of sales (excluding new customers and gift cards).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329467&fot=9999&foc=0,1/31/2015 7:31
179,drugstore.com,1329467,"20% off select Braun electric shavers, trimmers, &amp; epilators w/ code BRAUNSAVE20",1/31/2015,3/31/2015,BRAUNSAVE20,,The payout is 6.4% of sales (excluding new customers and gift cards).,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329467&fot=9999&foc=0,1/31/2015 7:31
158876,Piping Rock Health Products,1329842,10% off Heart Health Vitamins &amp; Supplements. Piping Rock Brand Only. Enter Code: HEART10 at checkout. Valid: 2.01.15 - 2.28.15,2/1/2015,2/28/2015,HEART10,,The payout is 8% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329842&fot=9999&foc=0,1/31/2015 7:52
158876,Piping Rock Health Products,1329842,10% off Heart Health Vitamins &amp; Supplements. Piping Rock Brand Only. Enter Code: HEART10 at checkout. Valid: 2.01.15 - 2.28.15,2/1/2015,2/28/2015,HEART10,,The payout is 8% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329842&fot=9999&foc=0,1/31/2015 7:52
157915,Teavana.com,1329851,"Enjoy a cup of Teavana super-premium tea and SAVE $10 off orders of $50+ with code TEATASTIC10 at Teavana.com! (Valid 02/01 €“ 02/28. Cannot be combined with other offers. Not valid on Breville, Oprah Chai, or sale items.)",2/1/2015,3/2/2015,TEATASTIC10,,The payout is 8% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329851&fot=9999&foc=0,1/31/2015 7:52
157915,Teavana.com,1329851,"Enjoy a cup of Teavana super-premium tea and SAVE $10 off orders of $50+ with code TEATASTIC10 at Teavana.com! (Valid 02/01 €“ 02/28. Cannot be combined with other offers. Not valid on Breville, Oprah Chai, or sale items.)",2/1/2015,3/2/2015,TEATASTIC10,,The payout is 8% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329851&fot=9999&foc=0,1/31/2015 7:52
157915,Teavana.com,1329851,"Enjoy a cup of Teavana super-premium tea and SAVE $10 off orders of $50+ with code TEATASTIC10 at Teavana.com! (Valid 02/01 €“ 02/28. Cannot be combined with other offers. Not valid on Breville, Oprah Chai, or sale items.)",2/1/2015,3/2/2015,TEATASTIC10,,The payout is 8% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1329851&fot=9999&foc=0,1/31/2015 7:52
158526,STA Travel USA,1330082,"Save $20 off any student/youth airfare with a minimum base fare of $500 when you use promo code 20OFFAIR. Only at statravel.com!
",1/1/2014,3/31/2015,20OFFAIR,,"The payout is $3.2 (Published Airfare sale, Private Airfare sale, Flight), 8% (ISIC Sale, Travel Insurance Sale, Cell Phone, ISIC - confirmed payment ",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330082&fot=9999&foc=0,1/31/2015 8:15
158526,STA Travel USA,1330082,"Save $20 off any student/youth airfare with a minimum base fare of $500 when you use promo code 20OFFAIR. Only at statravel.com!
",1/1/2014,3/31/2015,20OFFAIR,,"The payout is $3.2 (Published Airfare sale, Private Airfare sale, Flight), 8% (ISIC Sale, Travel Insurance Sale, Cell Phone, ISIC - confirmed payment ",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330082&fot=9999&foc=0,1/31/2015 8:15
158327,Walgreens,1330186,$10 Off Photo Orders $50+ w/ code TENDEAL50,1/31/2015,2/28/2015,TENDEAL50,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330186&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330186,$10 Off Photo Orders $50+ w/ code TENDEAL50,1/31/2015,2/28/2015,TENDEAL50,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330186&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330189,30% Off Photo Orders $30+ w/ code DEALFORU30,1/31/2015,2/28/2015,DEALFORU30,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330189&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330189,30% Off Photo Orders $30+ w/ code DEALFORU30,1/31/2015,2/28/2015,DEALFORU30,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330189&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330189,30% Off Photo Orders $30+ w/ code DEALFORU30,1/31/2015,2/28/2015,DEALFORU30,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330189&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330193,20% Off Photo Orders $20+ w/ code DEALFORU20,1/31/2015,2/28/2015,DEALFORU20,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330193&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330193,20% Off Photo Orders $20+ w/ code DEALFORU20,1/31/2015,2/28/2015,DEALFORU20,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330193&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330193,20% Off Photo Orders $20+ w/ code DEALFORU20,1/31/2015,2/28/2015,DEALFORU20,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330193&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330198,Get 20% Off Contact Lenses w/ code CONTACTLENS20,1/31/2015,4/30/2015,DEAL20,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330198&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330198,Get 20% Off Contact Lenses w/ code CONTACTLENS20,1/31/2015,4/30/2015,DEAL20,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330198&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330204,Get $2 Off Vidal Sassoon Salonist w/ code SALONIST2,1/31/2015,2/28/2015,SALONIST1,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330204&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330204,Get $2 Off Vidal Sassoon Salonist w/ code SALONIST2,1/31/2015,2/28/2015,SALONIST1,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330204&fot=9999&foc=0,1/31/2015 8:25
158327,Walgreens,1330222,Buy One Photo Wood Panel Get One Free w/ code BUYONEGET1,1/31/2015,2/28/2015,BUYONEGET1,,The payout ranges between 6.4% to 8% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330222&fot=9999&foc=0,1/31/2015 8:25
158454,Woodwind &amp; Brasswind,1330238,15% off select Rogue products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330238&fot=9999&foc=0,1/31/2015 8:25
158454,Woodwind &amp; Brasswind,1330238,15% off select Rogue products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330238&fot=9999&foc=0,1/31/2015 8:25
158454,Woodwind &amp; Brasswind,1330241,15% off select Musician&#39;s Gear products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330241&fot=9999&foc=0,1/31/2015 8:25
158454,Woodwind &amp; Brasswind,1330241,15% off select Musician&#39;s Gear products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330241&fot=9999&foc=0,1/31/2015 8:25
158777,Heels.com,1330251,Don&#39;t Forget To Enjoy 20% off All Orders With Code: BEMINE at heels.com!,,2/28/2015,BEMINE,,The payout is 4% for all sales (The customer must complete a purchase within our shopping cart).,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330251&fot=9999&foc=0,1/31/2015 8:26
158777,Heels.com,1330251,Don&#39;t Forget To Enjoy 20% off All Orders With Code: BEMINE at heels.com!,,2/28/2015,BEMINE,,The payout is 4% for all sales (The customer must complete a purchase within our shopping cart).,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330251&fot=9999&foc=0,1/31/2015 8:26
158454,Woodwind &amp; Brasswind,1330257,"Save 15% off great products from Musician&#39;s Gear, Markbass, ProLine, and more with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.",2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330257&fot=9999&foc=0,1/31/2015 8:26
158454,Woodwind &amp; Brasswind,1330257,"Save 15% off great products from Musician&#39;s Gear, Markbass, ProLine, and more with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.",2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330257&fot=9999&foc=0,1/31/2015 8:26
158454,Woodwind &amp; Brasswind,1330258,15% off select Markbass products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330258&fot=9999&foc=0,1/31/2015 8:26
158454,Woodwind &amp; Brasswind,1330258,15% off select Markbass products with coupon code: AFFILIATE15. Valid 2/1 - 2/28/15.,2/1/2015,2/28/2015,AFFILIATE15,,The payout is 6.4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330258&fot=9999&foc=0,1/31/2015 8:26
159251,Quill,1330303,$25 off when you spend $200 on end-tab filing supplies or labels with code FL2DLR76 at Quill.com,2/1/2015,2/26/2015,FL2DLR76,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330303&fot=9999&foc=0,1/31/2015 8:26
159251,Quill,1330303,$25 off when you spend $200 on end-tab filing supplies or labels with code FL2DLR76 at Quill.com,2/1/2015,2/26/2015,FL2DLR76,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330303&fot=9999&foc=0,1/31/2015 8:26
159251,Quill,1330305,$15 off when you spend $75 on ink &amp; toner (excludes HP &amp; Epson) with code NT2DLR62 at Quill.com,2/1/2015,3/26/2015,NT2DLR62,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330305&fot=9999&foc=0,1/31/2015 8:26
159251,Quill,1330305,$15 off when you spend $75 on ink &amp; toner (excludes HP &amp; Epson) with code NT2DLR62 at Quill.com,2/1/2015,3/26/2015,NT2DLR62,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330305&fot=9999&foc=0,1/31/2015 8:26
159251,Quill,1330306,$30 off when you spend $100 on safety and first aid supplies with code SF4DLR42 at Quill.com,2/1/2015,2/26/2015,SF4DLR42,,The payout ranges from .80% to 4.8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1330306&fot=9999&foc=0,1/31/2015 8:26
